G01;2022-2-1 00:00:00;13513289.4931;-6722591.54745;21531603.8132
G01;2022-2-1 02:41:00;21841136.8666;13338216.2191;7468448.74386
G01;2022-2-1 02:41:30;21859210.945;13361536.4367;7377761.22683
G01;2022-2-1 02:42:00;21877077.2451;13384589.01;7286934.00908
G01;2022-2-1 02:42:30;21894734.4017;13407374.56;7195968.82957
G01;2022-2-1 02:43:00;21912181.0554;13429893.7174;7104867.42938
G01;2022-2-1 02:43:30;21929415.8526;13452147.123;7013631.55163
G01;2022-2-1 02:44:00;21946437.4455;13474135.427;6922262.9415
G01;2022-2-1 02:44:30;21963244.492;13495859.2894;6830763.34615
G01;2022-2-1 02:45:00;21979835.656;13517319.38;6739134.51474
G01;2022-2-1 02:45:30;21996209.6077;13538516.3779;6647378.19834
G01;2022-2-1 02:46:00;22012365.0228;13559450.9721;6555496.14993
G01;2022-2-1 02:46:30;22028300.5835;13580123.8608;6463490.12438
G01;2022-2-1 02:47:00;22044014.978;13600535.7519;6371361.87837
G01;2022-2-1 02:47:30;22059506.9008;13620687.3628;6279113.1704
G01;2022-2-1 02:48:00;22074775.0525;13640579.4201;6186745.76073
G01;2022-2-1 02:48:30;22089818.1402;13660212.6599;6094261.41139
G01;2022-2-1 02:49:00;22104634.8773;13679587.8276;6001661.88607
G01;2022-2-1 02:49:30;22119223.9837;13698705.678;5908948.95017
G01;2022-2-1 02:50:00;22133584.1856;13717566.9749;5816124.3707
G01;2022-2-1 02:50:30;22147714.216;13736172.4915;5723189.9163
G01;2022-2-1 02:51:00;22161612.8145;13754523.0101;5630147.35717
G01;2022-2-1 02:51:30;22175278.7271;13772619.3221;5536998.46505
G01;2022-2-1 02:52:00;22188710.7067;13790462.228;5443745.01319
G01;2022-2-1 02:52:30;22201907.513;13808052.5373;5350388.77632
G01;2022-2-1 02:53:00;22214867.9124;13825391.0685;5256931.5306
G01;2022-2-1 02:53:30;22227590.6783;13842478.6491;5163375.0536
G01;2022-2-1 02:54:00;22240074.591;13859316.1154;5069721.12426
G01;2022-2-1 02:54:30;22252318.4376;13875904.3126;4975971.52289
G01;2022-2-1 02:55:00;22264321.0125;13892244.0947;4882128.03107
G01;2022-2-1 02:55:30;22276081.117;13908336.3244;4788192.43169
G01;2022-2-1 02:56:00;22287597.5597;13924181.8733;4694166.50885
G01;2022-2-1 02:56:30;22298869.1562;13939781.6215;4600052.04789
G01;2022-2-1 02:57:00;22309894.7294;13955136.4578;4505850.83531
G01;2022-2-1 02:57:30;22320673.1097;13970247.2794;4411564.65876
G01;2022-2-1 02:58:00;22331203.1346;13985114.9923;4317195.307
G01;2022-2-1 02:58:30;22341483.6491;13999740.5108;4222744.56986
G01;2022-2-1 02:59:00;22351513.5055;14014124.7577;4128214.23825
G01;2022-2-1 02:59:30;22361291.5638;14028268.6642;4033606.10404
G01;2022-2-1 03:00:00;22370816.6915;14042173.1697;3938921.96013
G01;2022-2-1 03:00:30;22380087.7636;14055839.2221;3844163.60033
G01;2022-2-1 03:01:00;22389103.6628;14069267.7773;3749332.81938
G01;2022-2-1 03:01:30;22397863.2795;14082459.7997;3654431.41292
G01;2022-2-1 03:02:00;22406365.5118;14095416.2614;3559461.1774
G01;2022-2-1 03:02:30;22414609.2657;14108138.143;3464423.91011
G01;2022-2-1 03:03:00;22422593.4548;14120626.433;3369321.40913
G01;2022-2-1 03:03:30;22430317.0009;14132882.1278;3274155.47328
G01;2022-2-1 03:04:00;22437778.8335;14144906.2317;3178927.90209
G01;2022-2-1 03:04:30;22444977.8901;14156699.7572;3083640.4958
G01;2022-2-1 03:05:00;22451913.1163;14168263.7242;2988295.05528
G01;2022-2-1 03:05:30;22458583.4658;14179599.1606;2892893.38203
G01;2022-2-1 03:06:00;22464987.9002;14190707.1022;2797437.27813
G01;2022-2-1 03:06:30;22471125.3895;14201588.5921;2701928.54624
G01;2022-2-1 03:07:00;22476994.9119;14212244.6814;2606368.98951
G01;2022-2-1 03:07:30;22482595.4536;14222676.4284;2510760.4116
G01;2022-2-1 03:08:00;22487926.0094;14232884.8992;2415104.61663
G01;2022-2-1 03:08:30;22492985.5823;14242871.1672;2319403.40914
G01;2022-2-1 03:09:00;22497773.1836;14252636.3134;2223658.59405
G01;2022-2-1 03:09:30;22502287.8331;14262181.4259;2127871.97665
G01;2022-2-1 03:10:00;22506528.5591;14271507.6002;2032045.36259
G01;2022-2-1 03:10:30;22510494.3984;14280615.9392;1936180.55776
G01;2022-2-1 03:11:00;22514184.3964;14289507.5528;1840279.36835
G01;2022-2-1 03:11:30;22517597.607;14298183.5581;1744343.60077
G01;2022-2-1 03:12:00;22520733.0927;14306645.0792;1648375.06164
G01;2022-2-1 03:12:30;22523589.9248;14314893.2474;1552375.55773
G01;2022-2-1 03:13:00;22526167.1832;14322929.2008;1456346.89595
G01;2022-2-1 03:13:30;22528463.9568;14330754.0845;1360290.88333
G01;2022-2-1 03:14:00;22530479.3429;14338369.0505;1264209.32695
G01;2022-2-1 03:14:30;22532212.4481;14345775.2574;1168104.03394
G01;2022-2-1 03:15:00;22533662.3874;14352973.8707;1071976.81142
G01;2022-2-1 03:15:30;22534828.2852;14359966.0625;975829.466505
G01;2022-2-1 03:16:00;22535709.2744;14366753.0117;879663.80624
G01;2022-2-1 03:16:30;22536304.4972;14373335.9036;783481.637584
G01;2022-2-1 03:17:00;22536613.1047;14379715.93;687284.767374
G01;2022-2-1 03:17:30;22536634.2572;14385894.2892;591075.002295
G01;2022-2-1 03:18:00;22536367.124;14391872.186;494854.148844
G01;2022-2-1 03:18:30;22535810.8834;14397650.8313;398624.013302
G01;2022-2-1 03:19:00;22534964.7232;14403231.4425;302386.401702
G01;2022-2-1 03:19:30;22533827.8402;14408615.243;206143.119794
G01;2022-2-1 03:20:00;22532399.4404;14413803.4627;109895.973019
G01;2022-2-1 03:20:30;22530678.7394;14418797.3371;13646.7664715
G01;2022-2-1 03:21:00;22528664.9617;14423598.1082;-82602.6951303
G01;2022-2-1 03:21:30;22526357.3415;14428207.0237;-178850.607474
G01;2022-2-1 03:22:00;22523755.1222;14432625.3373;-275095.166687
G01;2022-2-1 03:22:30;22520857.5566;14436854.3086;-371334.569367
G01;2022-2-1 03:23:00;22517663.9072;14440895.203;-467567.012614
G01;2022-2-1 03:23:30;22514173.4456;14444749.2915;-563790.694061
G01;2022-2-1 03:24:00;22510385.4534;14448417.8508;-660003.811906
G01;2022-2-1 03:24:30;22506299.2213;14451902.1635;-756204.564943
G01;2022-2-1 03:25:00;22501914.0498;14455203.5173;-852391.152595
G01;2022-2-1 03:25:30;22497229.249;14458323.2057;-948561.774943
G01;2022-2-1 03:26:00;22492244.1388;14461262.5276;-1044714.63276
G01;2022-2-1 03:26:30;22486958.0484;14464022.7871;-1140847.92753
G01;2022-2-1 03:27:00;22481370.3171;14466605.2938;-1236959.86151
G01;2022-2-1 03:27:30;22475480.2937;14469011.3623;-1333048.63773
G01;2022-2-1 03:28:00;22469287.3368;14471242.3127;-1429112.46002
G01;2022-2-1 03:28:30;22462790.8149;14473299.47;-1525149.53309
G01;2022-2-1 03:29:00;22455990.1062;14475184.1642;-1621158.06249
G01;2022-2-1 03:29:30;22448884.5989;14476897.7304;-1717136.2547
G01;2022-2-1 03:30:00;22441473.6909;14478441.5087;-1813082.31713
G01;2022-2-1 03:30:30;22433756.7902;14479816.8439;-1908994.45818
G01;2022-2-1 03:31:00;22425733.3145;14481025.0857;-2004870.88722
G01;2022-2-1 03:31:30;22417402.6918;14482067.5885;-2100709.81467
G01;2022-2-1 03:32:00;22408764.3597;14482945.7112;-2196509.452
G01;2022-2-1 03:32:30;22399817.7661;14483660.8177;-2292268.0118
G01;2022-2-1 03:33:00;22390562.3688;14484214.2762;-2387983.70776
G01;2022-2-1 03:33:30;22380997.6358;14484607.4592;-2483654.75471
G01;2022-2-1 03:34:00;22371123.045;14484841.744;-2579279.36871
G01;2022-2-1 03:34:30;22360938.0845;14484918.512;-2674855.76699
G01;2022-2-1 03:35:00;22350442.2527;14484839.1489;-2770382.16806
G01;2022-2-1 03:35:30;22339635.0578;14484605.0447;-2865856.79168
G01;2022-2-1 03:36:00;22328516.0185;14484217.5935;-2961277.85893
G01;2022-2-1 03:36:30;22317084.6636;14483678.1935;-3056643.59224
G01;2022-2-1 03:37:00;22305340.5321;14482988.2469;-3151952.21538
G01;2022-2-1 03:37:30;22293283.1733;14482149.1598;-3247201.95353
G01;2022-2-1 03:38:00;22280912.1468;14481162.3424;-3342391.0333
G01;2022-2-1 03:38:30;22268227.0223;14480029.2086;-3437517.68276
G01;2022-2-1 03:39:00;22255227.38;14478751.1759;-3532580.13147
G01;2022-2-1 03:39:30;22241912.8105;14477329.6658;-3627576.61049
G01;2022-2-1 03:40:00;22228282.9144;14475766.1031;-3722505.35245
G01;2022-2-1 03:40:30;22214337.3032;14474061.9166;-3817364.59155
G01;2022-2-1 03:41:00;22200075.5982;14472218.538;-3912152.5636
G01;2022-2-1 03:41:30;22185497.4317;14470237.403;-4006867.50603
G01;2022-2-1 03:42:00;22170602.4459;14468119.9503;-4101507.65798
G01;2022-2-1 03:42:30;22155390.2937;14465867.622;-4196071.26024
G01;2022-2-1 03:43:00;22139860.6385;14463481.8635;-4290556.55535
G01;2022-2-1 03:43:30;22124013.1542;14460964.1232;-4384961.78762
G01;2022-2-1 03:44:00;22107847.5249;14458315.8528;-4479285.20312
G01;2022-2-1 03:44:30;22091363.4456;14455538.5069;-4573525.04975
G01;2022-2-1 03:45:00;22074560.6216;14452633.543;-4667679.57725
G01;2022-2-1 03:45:30;22057438.7687;14449602.4216;-4761747.03726
G01;2022-2-1 03:46:00;22039997.6134;14446446.606;-4855725.68328
G01;2022-2-1 03:46:30;22022236.8928;14443167.5622;-4949613.77078
G01;2022-2-1 03:47:00;22004156.3543;14439766.759;-5043409.55717
G01;2022-2-1 03:47:30;21985755.7563;14436245.6678;-5137111.30188
G01;2022-2-1 03:48:00;21967034.8674;14432605.7624;-5230717.26633
G01;2022-2-1 03:48:30;21947993.4671;14428848.5192;-5324225.71402
G01;2022-2-1 03:49:00;21928631.3455;14424975.4171;-5417634.9105
G01;2022-2-1 03:49:30;21908948.3033;14420987.9373;-5510943.12346
G01;2022-2-1 03:50:00;21888944.1518;14416887.5631;-5604148.6227
G01;2022-2-1 03:50:30;21868618.713;14412675.7802;-5697249.68021
G01;2022-2-1 03:51:00;21847971.8198;14408354.0765;-5790244.57016
G01;2022-2-1 03:51:30;21827003.3153;14403923.9419;-5883131.56895
G01;2022-2-1 03:52:00;21805713.0538;14399386.8682;-5975908.95523
G01;2022-2-1 03:52:30;21784100.9001;14394744.3493;-6068575.00994
G01;2022-2-1 03:53:00;21762166.7296;14389997.8809;-6161128.01633
G01;2022-2-1 03:53:30;21739910.4286;14385148.9605;-6253566.25997
G01;2022-2-1 03:54:00;21717331.8941;14380199.0874;-6345888.02883
G01;2022-2-1 03:54:30;21694431.0338;14375149.7625;-6438091.61324
G01;2022-2-1 03:55:00;21671207.7661;14370002.4883;-6530175.30599
G01;2022-2-1 03:55:30;21647662.0202;14364758.7689;-6622137.4023
G01;2022-2-1 03:56:00;21623793.7362;14359420.1098;-6713976.19988
G01;2022-2-1 03:56:30;21599602.8647;14353988.018;-6805689.99895
G01;2022-2-1 03:57:00;21575089.3673;14348464.0016;-6897277.10226
G01;2022-2-1 03:57:30;21550253.2162;14342849.5701;-6988735.81513
G01;2022-2-1 03:58:00;21525094.3945;14337146.2343;-7080064.44548
G01;2022-2-1 03:58:30;21499612.8961;14331355.5059;-7171261.30385
G01;2022-2-1 03:59:00;21473808.7255;14325478.8978;-7262324.70342
G01;2022-2-1 03:59:30;21447681.8982;14319517.9239;-7353252.96006
G01;2022-2-1 04:00:00;21421232.4405;14313474.0989;-7444044.39234
G01;2022-2-1 04:00:00;21421232.4123;14313473.8415;-7444044.19896
G01;2022-2-1 04:00:30;21394460.3456;14307348.6659;-7534697.13333
G01;2022-2-1 04:01:00;21367365.7328;14301143.6708;-7625209.88896
G01;2022-2-1 04:01:30;21339948.6326;14294860.3732;-7715580.7927
G01;2022-2-1 04:02:00;21312209.1143;14288500.2908;-7805808.17424
G01;2022-2-1 04:02:30;21284147.2582;14282064.942;-7895890.36608
G01;2022-2-1 04:03:00;21255763.1552;14275555.8455;-7985825.70362
G01;2022-2-1 04:03:30;21227056.9072;14268974.5205;-8075612.52514
G01;2022-2-1 04:04:00;21198028.6267;14262322.4866;-8165249.17186
G01;2022-2-1 04:04:30;21168678.4373;14255601.2638;-8254733.98795
G01;2022-2-1 04:05:00;21139006.473;14248812.372;-8344065.32055
G01;2022-2-1 04:05:30;21109012.8789;14241957.3316;-8433241.51983
G01;2022-2-1 04:06:00;21078697.8109;14235037.6629;-8522260.93896
G01;2022-2-1 04:06:30;21048061.4354;14228054.8864;-8611121.93421
G01;2022-2-1 04:07:00;21017103.9299;14221010.5223;-8699822.86493
G01;2022-2-1 04:07:30;20985825.4825;14213906.0908;-8788362.09355
G01;2022-2-1 04:08:00;20954226.2922;14206743.112;-8876737.9857
G01;2022-2-1 04:08:30;20922306.5687;14199523.1056;-8964948.91014
G01;2022-2-1 04:09:00;20890066.5325;14192247.5912;-9052993.23884
G01;2022-2-1 04:09:30;20857506.4148;14184918.0877;-9140869.34699
G01;2022-2-1 04:10:00;20824626.4577;14177536.1138;-9228575.61303
G01;2022-2-1 04:10:30;20791426.9139;14170103.1876;-9316110.41868
G01;2022-2-1 04:11:00;20757908.047;14162620.8266;-9403472.14896
G01;2022-2-1 04:11:30;20724070.1312;14155090.5475;-9490659.19221
G01;2022-2-1 04:12:00;20689913.4515;14147513.8666;-9577669.94015
G01;2022-2-1 04:12:30;20655438.3037;14139892.299;-9664502.78785
G01;2022-2-1 04:13:00;20620644.9941;14132227.3592;-9751156.13382
G01;2022-2-1 04:13:30;20585533.84;14124520.5608;-9837628.37998
G01;2022-2-1 04:14:00;20550105.1691;14116773.4161;-9923917.93172
G01;2022-2-1 04:14:30;20514359.32;14108987.4367;-10010023.1979
G01;2022-2-1 04:15:00;20478296.642;14101164.1328;-10095942.591
G01;2022-2-1 04:15:30;20441917.4949;14093305.0135;-10181674.5268
G01;2022-2-1 04:16:00;20405222.2493;14085411.5867;-10267217.4249
G01;2022-2-1 04:16:30;20368211.2863;14077485.3587;-10352569.7083
G01;2022-2-1 04:17:00;20330884.9979;14069527.8346;-10437729.8037
G01;2022-2-1 04:17:30;20293243.7865;14061540.5181;-10522696.1416
G01;2022-2-1 04:18:00;20255288.0651;14053524.9111;-10607467.1558
G01;2022-2-1 04:18:30;20217018.2574;14045482.5142;-10692041.2841
G01;2022-2-1 04:19:00;20178434.7978;14037414.8259;-10776416.9678
G01;2022-2-1 04:19:30;20139538.131;14029323.3435;-10860592.6522
G01;2022-2-1 04:20:00;20100328.7124;14021209.562;-10944566.7862
G01;2022-2-1 04:20:30;20060807.008;14013074.9748;-11028337.8225
G01;2022-2-1 04:21:00;20020973.4943;14004921.0733;-11111904.2176
G01;2022-2-1 04:21:30;19980828.6582;13996749.3468;-11195264.4319
G01;2022-2-1 04:22:00;19940372.9972;13988561.2826;-11278416.9297
G01;2022-2-1 04:22:30;19899607.0194;13980358.3659;-11361360.179
G01;2022-2-1 04:23:00;19858531.2431;13972142.0797;-11444092.6521
G01;2022-2-1 04:23:30;19817146.1973;13963913.9044;-11526612.8248
G01;2022-2-1 04:24:00;19775452.4212;13955675.3186;-11608919.1771
G01;2022-2-1 04:24:30;19733450.4647;13947427.7981;-11691010.1931
G01;2022-2-1 04:25:00;19691140.8878;13939172.8163;-11772884.3607
G01;2022-2-1 04:25:30;19648524.261;13930911.8441;-11854540.1719
G01;2022-2-1 04:26:00;19605601.1654;13922646.3498;-11935976.1228
G01;2022-2-1 04:26:30;19562372.192;13914377.7991;-12017190.7137
G01;2022-2-1 04:27:00;19518837.9424;13906107.6548;-12098182.4488
G01;2022-2-1 04:27:30;19474999.0285;13897837.377;-12178949.8365
G01;2022-2-1 04:28:00;19430856.0723;13889568.4229;-12259491.3895
G01;2022-2-1 04:28:30;19386409.7063;13881302.2468;-12339805.6245
G01;2022-2-1 04:29:00;19341660.5732;13873040.3;-12419891.0626
G01;2022-2-1 04:29:30;19296609.3256;13864784.0308;-12499746.2291
G01;2022-2-1 04:30:00;19251256.6267;13856534.8841;-12579369.6533
G01;2022-2-1 04:30:30;19205603.1498;13848294.302;-12658759.8691
G01;2022-2-1 04:31:00;19159649.578;13840063.7231;-12737915.4146
G01;2022-2-1 04:31:30;19113396.605;13831844.5828;-12816834.8323
G01;2022-2-1 04:32:00;19066844.9344;13823638.3129;-12895516.6688
G01;2022-2-1 04:32:30;19019995.2797;13815446.3421;-12973959.4754
G01;2022-2-1 04:33:00;18972848.3648;13807270.0953;-13052161.8077
G01;2022-2-1 04:33:30;18925404.9233;13799110.994;-13130122.2255
G01;2022-2-1 04:34:00;18877665.6991;13790970.4559;-13207839.2934
G01;2022-2-1 04:34:30;18829631.4459;13782849.8952;-13285311.5802
G01;2022-2-1 04:35:00;18781302.9274;13774750.7222;-13362537.6595
G01;2022-2-1 04:35:30;18732680.9172;13766674.3435;-13439516.109
G01;2022-2-1 04:36:00;18683766.1988;13758622.1616;-13516245.5112
G01;2022-2-1 04:36:30;18634559.5656;13750595.5752;-13592724.4533
G01;2022-2-1 04:37:00;18585061.821;13742595.979;-13668951.5268
G01;2022-2-1 04:37:30;18535273.7778;13734624.7637;-13744925.3279
G01;2022-2-1 04:38:00;18485196.2591;13726683.3156;-13820644.4575
G01;2022-2-1 04:38:30;18434830.0974;13718773.0171;-13896107.5211
G01;2022-2-1 04:39:00;18384176.135;13710895.2461;-13971313.1289
G01;2022-2-1 04:39:30;18333235.2241;13703051.3763;-14046259.8959
G01;2022-2-1 04:40:00;18282008.2263;13695242.7771;-14120946.4415
G01;2022-2-1 04:40:30;18230496.013;13687470.8133;-14195371.3903
G01;2022-2-1 04:41:00;18178699.4652;13679736.8452;-14269533.3714
G01;2022-2-1 04:41:30;18126619.4735;13672042.2287;-14343431.0186
G01;2022-2-1 04:42:00;18074256.938;13664388.315;-14417062.9707
G01;2022-2-1 04:42:30;18021612.7682;13656776.4506;-14490427.8713
G01;2022-2-1 04:43:00;17968687.8834;13649207.9771;-14563524.3689
G01;2022-2-1 04:43:30;17915483.2122;13641684.2316;-14636351.1167
G01;2022-2-1 04:44:00;17861999.6924;13634206.5462;-14708906.7729
G01;2022-2-1 04:44:30;17808238.2716;13626776.2479;-14781190.0007
G01;2022-2-1 04:45:00;17754199.9064;13619394.6591;-14853199.4682
G01;2022-2-1 04:45:30;17699885.563;13612063.0969;-14924933.8485
G01;2022-2-1 04:46:00;17645296.2167;13604782.8732;-14996391.8195
G01;2022-2-1 04:46:30;17590432.8521;13597555.2951;-15067572.0642
G01;2022-2-1 04:47:00;17535296.4631;13590381.6641;-15138473.2709
G01;2022-2-1 04:47:30;17479888.0526;13583263.2768;-15209094.1326
G01;2022-2-1 04:48:00;17424208.6329;13576201.4242;-15279433.3475
G01;2022-2-1 04:48:30;17368259.2252;13569197.3919;-15349489.6189
G01;2022-2-1 04:49:00;17312040.8599;13562252.4603;-15419261.6552
G01;2022-2-1 04:49:30;17255554.5763;13555367.9041;-15488748.17
G01;2022-2-1 04:50:00;17198801.423;13548544.9924;-15557947.882
G01;2022-2-1 04:50:30;17141782.4572;13541784.9889;-15626859.515
G01;2022-2-1 04:51:00;17084498.7452;13535089.1515;-15695481.7982
G01;2022-2-1 04:51:30;17026951.3623;13528458.7323;-15763813.4659
G01;2022-2-1 04:52:00;16969141.3925;13521894.9777;-15831853.2575
G01;2022-2-1 04:52:30;16911069.9285;13515399.1284;-15899599.918
G01;2022-2-1 04:53:00;16852738.0722;13508972.4189;-15967052.1974
G01;2022-2-1 04:53:30;16794146.9337;13502616.0779;-16034208.8511
G01;2022-2-1 04:54:00;16735297.6322;13496331.3283;-16101068.6399
G01;2022-2-1 04:54:30;16676191.2954;13490119.3866;-16167630.3297
G01;2022-2-1 04:55:00;16616829.0596;13483981.4634;-16233892.6921
G01;2022-2-1 04:55:30;16557212.0697;13477918.7631;-16299854.5037
G01;2022-2-1 04:56:00;16497341.4792;13471932.4839;-16365514.547
G01;2022-2-1 04:56:30;16437218.4499;13466023.8175;-16430871.6094
G01;2022-2-1 04:57:00;16376844.1523;13460193.9496;-16495924.484
G01;2022-2-1 04:57:30;16316219.7652;13454444.0593;-16560671.9695
G01;2022-2-1 04:58:00;16255346.4756;13448775.3195;-16625112.8698
G01;2022-2-1 04:58:30;16194225.4791;13443188.8963;-16689245.9945
G01;2022-2-1 04:59:00;16132857.9795;13437685.9495;-16753070.1586
G01;2022-2-1 04:59:30;16071245.1887;13432267.6322;-16816584.1827
G01;2022-2-1 05:00:00;16009388.3269;13426935.091;-16879786.893
G01;2022-2-1 05:00:30;15947288.6225;13421689.4655;-16942677.1212
G01;2022-2-1 05:01:00;15884947.3119;13416531.889;-17005253.7046
G01;2022-2-1 05:01:30;15822365.6396;13411463.4876;-17067515.4863
G01;2022-2-1 05:02:00;15759544.8582;13406485.3807;-17129461.3148
G01;2022-2-1 05:02:30;15696486.2281;13401598.681;-17191090.0443
G01;2022-2-1 05:03:00;15633191.0177;13396804.494;-17252400.5348
G01;2022-2-1 05:03:30;15569660.5035;13392103.9183;-17313391.652
G01;2022-2-1 05:04:00;15505895.9694;13387498.0454;-17374062.2671
G01;2022-2-1 05:04:30;15441898.7075;13382987.9598;-17434411.2573
G01;2022-2-1 05:05:00;15377670.0174;13378574.7389;-17494437.5053
G01;2022-2-1 05:05:30;15313211.2064;13374259.4527;-17554139.8998
G01;2022-2-1 05:06:00;15248523.5896;13370043.1641;-17613517.3351
G01;2022-2-1 05:06:30;15183608.4896;13365926.9288;-17672568.7114
G01;2022-2-1 05:07:00;15118467.2365;13361911.7951;-17731292.9348
G01;2022-2-1 05:07:30;15053101.168;13357998.8037;-17789688.9171
G01;2022-2-1 05:08:00;14987511.6292;13354188.9883;-17847755.5761
G01;2022-2-1 05:08:30;14921699.9727;13350483.3748;-17905491.8352
G01;2022-2-1 05:09:00;14855667.5583;13346882.9816;-17962896.6241
G01;2022-2-1 05:09:30;14789415.7532;13343388.8198;-18019968.8782
G01;2022-2-1 05:10:00;14722945.9318;13340001.8925;-18076707.5387
G01;2022-2-1 05:10:30;14656259.4758;13336723.1955;-18133111.553
G01;2022-2-1 05:11:00;14589357.7741;13333553.7167;-18189179.8744
G01;2022-2-1 05:11:30;14522242.2226;13330494.4363;-18244911.4621
G01;2022-2-1 05:12:00;14454914.2241;13327546.3266;-18300305.2813
G01;2022-2-1 05:12:30;14387375.1888;13324710.3524;-18355360.3034
G01;2022-2-1 05:13:00;14319626.5336;13321987.4702;-18410075.5056
G01;2022-2-1 05:13:30;14251669.6822;13319378.6289;-18464449.8714
G01;2022-2-1 05:14:00;14183506.0655;13316884.7692;-18518482.3902
G01;2022-2-1 05:14:30;14115137.1209;13314506.8241;-18572172.0575
G01;2022-2-1 05:15:00;14046564.2926;13312245.7181;-18625517.8749
G01;2022-2-1 05:15:30;13977789.0316;13310102.3681;-18678518.8503
G01;2022-2-1 05:16:00;13908812.7955;13308077.6824;-18731173.9975
G01;2022-2-1 05:16:30;13839637.0485;13306172.5616;-18783482.3366
G01;2022-2-1 05:17:00;13770263.2612;13304387.8977;-18835442.8938
G01;2022-2-1 05:17:30;13700692.9108;13302724.5746;-18887054.7016
G01;2022-2-1 05:18:00;13630927.4811;13301183.4678;-18938316.7986
G01;2022-2-1 05:18:30;13560968.4619;13299765.4448;-18989228.2296
G01;2022-2-1 05:19:00;13490817.3496;13298471.3642;-19039788.0458
G01;2022-2-1 05:19:30;13420475.6467;13297302.0767;-19089995.3045
G01;2022-2-1 05:20:00;13349944.8621;13296258.4241;-19139849.0694
G01;2022-2-1 05:20:30;13279226.5107;13295341.2401;-19189348.4103
